date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2023-12-29,144.56,146.06,143.92,144.99,28187108.0,381200995.0,11683461365.0,0.0024125648315523832,0.0007592490336831847,False,600104
2024-01-02,145.31,147.35,143.7,143.81,18821008.0,255226320.0,11683461365.0,0.0016109102783856382,-0.00813849230981456,False,600104
2024-01-03,143.6,144.99,143.27,144.67,12174675.0,163927160.0,11683461365.0,0.0010420435023195714,0.005980112648633407,False,600104
2024-01-04,144.77,145.31,142.63,143.81,16882051.0,226007226.0,11683461365.0,0.0014449528673560175,-0.005944563489320376,False,600104
2024-01-05,143.81,144.99,142.2,142.95,17574801.0,236069405.0,11683461365.0,0.0015042460834978762,-0.00598011264863374,False,600104
2024-01-08,142.52,143.38,140.17,140.6,21877681.0,288580859.0,11683461365.0,0.0018725342016826193,-0.01643931444561031,False,600104
2024-01-09,140.7,141.77,140.27,141.67,18259482.0,240191333.0,11683461365.0,0.0015628486652679576,0.007610241820768193,False,600104
2024-01-10,141.35,142.2,140.92,141.67,12375447.0,163670114.0,11683461365.0,0.0010592277933209908,0.0,False,600104
2024-01-11,141.67,143.6,141.02,143.38,13831578.0,183974325.0,11575299445.0,0.001194921830378618,0.01207030422813582,False,600104
2024-01-12,142.95,143.81,142.52,142.74,9496027.0,126871692.0,11575299445.0,0.0008203698785608393,-0.004463662993443918,False,600104
2024-01-15,142.52,144.13,141.99,142.74,10485185.0,139954306.0,11575299445.0,0.0009058240825492528,0.0,False,600104
2024-01-16,142.63,144.45,142.52,144.24,17749141.0,237895454.0,11575299445.0,0.0015333634420720596,0.010508617065994041,False,600104
2024-01-17,144.45,144.67,141.99,141.99,16634695.0,222901679.0,11575299445.0,0.0014370855008148777,-0.015599001663893497,False,600104
2024-01-18,141.99,144.24,138.45,143.27,35340902.0,465786112.0,11575299445.0,0.0030531306916008684,0.009014719346432942,False,600104
2024-01-19,143.17,144.77,141.99,143.7,22390884.0,300083634.0,11575299445.0,0.0019343675821424937,0.0030013261673760283,False,600104
2024-01-22,143.92,144.45,140.49,141.88,31746593.0,423714417.0,11575299445.0,0.002742615268904605,-0.012665274878218447,False,600104
2024-01-23,141.67,142.52,140.49,141.45,17480310.0,230805260.0,11575299445.0,0.0015101389025016277,-0.0030307301945305953,False,600104
2024-01-24,142.1,145.31,141.67,144.77,22954111.0,307296655.0,11575299445.0,0.0019830252434562398,0.0234711912336516,False,600104
2024-01-25,145.31,147.77,144.77,147.45,29315920.0,401056648.0,11575299445.0,0.0025326273535552584,0.01851212267735014,False,600104
2024-01-26,146.06,149.6,145.95,148.85,26781312.0,370363212.0,11575299445.0,0.002313660404834564,0.009494743981010467,False,600104
2024-01-29,149.28,150.99,148.31,149.06,22208721.0,309365937.0,11575299445.0,0.0019186303650738947,0.0014108162579777872,False,600104
2024-01-30,148.42,149.6,146.92,146.92,18267196.0,252730848.0,11575299445.0,0.0015781186557459292,-0.014356634912116029,False,600104
2024-01-31,147.02,147.88,145.1,146.49,25793412.0,352768849.0,11575299445.0,0.0022283148805400084,-0.002926762864143617,False,600104
2024-02-01,146.17,148.85,145.95,146.92,23748167.0,326828597.0,11575299445.0,0.002051624419121021,0.002935353949074848,False,600104
2024-02-02,147.24,148.74,141.24,147.35,36711380.0,499348628.0,11575299445.0,0.0031715274558929566,0.0029267628641438392,False,600104
2024-02-05,147.77,148.74,143.27,147.67,35155601.0,481046374.0,11575299445.0,0.0030371223800335994,0.002171700033932744,False,600104
2024-02-06,147.67,152.17,146.81,151.63,34883086.0,488130571.0,11575299445.0,0.003013579576558419,0.026816550416469243,False,600104
2024-02-07,152.06,154.42,149.6,154.42,38572940.0,549438422.0,11575299445.0,0.00333234921336413,0.01840005276000789,False,600104
2024-02-08,154.42,156.35,153.35,156.24,34774454.0,501860441.0,11575299445.0,0.0030041947653476017,0.011786038077969296,False,600104
2024-02-19,156.45,157.42,155.06,155.92,25238358.0,368444539.0,11575299445.0,0.0021803632916729265,-0.0020481310803892594,False,600104
2024-02-20,155.92,157.2,154.63,156.78,20869101.0,304330364.0,11575299445.0,0.0018028994497429176,0.005515649050795268,False,600104
2024-02-21,156.24,159.78,155.92,157.85,21458102.0,317140039.0,11575299445.0,0.001853783748917953,0.006824850108432257,False,600104
2024-02-22,157.85,159.46,157.53,159.13,14900255.0,220870518.0,11575299445.0,0.0012872457486563106,0.008108964206525293,False,600104
2024-02-23,159.24,160.1,158.49,159.67,14218577.0,211405487.0,11575299445.0,0.0012283550043400194,0.003393451894677213,False,600104
2024-02-26,159.99,160.63,158.17,158.38,22312587.0,332210868.0,11575299445.0,0.0019276034374763424,-0.008079163274253065,False,600104
2024-02-27,158.38,160.21,157.96,159.56,14628244.0,217758266.0,11575299445.0,0.0012637464861713563,0.007450435661068289,False,600104
2024-02-28,159.67,159.99,157.74,158.17,22965065.0,340607419.0,11575299445.0,0.00198397156886683,-0.008711456505389958,False,600104
2024-02-29,157.53,160.31,157.42,160.31,22712765.0,338652312.0,11575299445.0,0.001962175156497647,0.013529746475311466,False,600104
2024-03-01,160.63,161.28,159.67,160.53,16063057.0,240672110.0,11575299445.0,0.0013877012060313054,0.0013723410891397503,False,600104
2024-03-04,160.85,162.03,159.35,160.42,18193527.0,272566253.0,11575299445.0,0.001571754327950347,-0.0006852301750452927,False,600104
2024-03-05,159.78,163.21,159.35,162.67,29287938.0,441656209.0,11575299445.0,0.0025302099646891682,0.014025682583219012,False,600104
2024-03-06,162.67,162.88,160.85,160.85,16124021.0,243725081.0,11575299445.0,0.0013929679380316022,-0.011188295321817088,False,600104
2024-03-07,161.28,162.35,160.42,160.74,16196605.0,243836104.0,11575299445.0,0.001399238531751003,-0.0006838669567919009,False,600104
2024-03-08,160.96,161.81,159.99,160.74,12980461.0,195083752.0,11575299445.0,0.001121393106215232,0.0,False,600104
2024-03-11,160.1,161.17,159.78,160.53,15174531.0,227283796.0,11575299445.0,0.0013109406864247218,-0.0013064576334453903,False,600104
2024-03-12,160.53,160.85,159.13,159.78,18250065.0,272427617.0,11575299445.0,0.0015766386940325068,-0.004672023920762491,False,600104
2024-03-13,159.78,161.06,158.71,158.92,16628090.0,247328990.0,11575299445.0,0.0014365148892266952,-0.005382400801101639,False,600104
2024-03-14,159.13,159.56,156.67,157.2,15372695.0,226456441.0,11575299445.0,0.0013280602435421487,-0.010823055625471922,False,600104
2024-03-15,156.56,157.42,155.81,156.78,22180917.0,324464338.0,11575299445.0,0.0019162283537797497,-0.0026717557251907387,False,600104
2024-03-18,157.1,160.1,157.1,159.03,20335381.0,301893466.0,11575299445.0,0.0017567909233470375,0.014351320321469574,False,600104
2024-03-19,159.13,159.67,157.63,157.96,12594050.0,186223357.0,11575299445.0,0.0010880107300757608,-0.006728290259699343,False,600104
2024-03-20,158.38,159.88,158.38,159.67,13536141.0,201360891.0,11575299445.0,0.0011693987757566819,0.010825525449480677,False,600104
2024-03-21,159.46,160.85,158.92,159.67,14966500.0,223576370.0,11575299445.0,0.0012929687107545926,0.0,False,600104
2024-03-22,160.53,160.53,157.74,159.13,14872381.0,220786531.0,11575299445.0,0.0012848376900024118,-0.0033819753241058903,False,600104
2024-03-25,159.03,159.88,157.85,157.85,14130090.0,209540923.0,11575299445.0,0.0012207105368754459,-0.00804373782442025,False,600104
2024-03-26,157.74,161.17,157.63,160.85,21626072.0,322453439.0,11575299445.0,0.001868294820601075,0.01900538485904346,False,600104
2024-03-27,160.96,161.81,159.99,160.42,20979021.0,315470368.0,11575299445.0,0.0018123955323732016,-0.0026732981038234405,False,600104
2024-03-28,160.42,162.46,159.88,160.21,28793695.0,432766408.0,11575299445.0,0.002487511890021779,-0.0013090637077669554,False,600104
2024-03-29,160.21,161.92,159.99,161.49,15578999.0,234165480.0,11575299445.0,0.0013458830222080704,0.007989513763185796,False,600104
2024-04-01,161.6,164.6,160.85,163.63,25363548.0,386254706.0,11575299445.0,0.0021911785626380397,0.013251594525976795,False,600104
2024-04-02,164.49,165.13,163.31,163.85,20488008.0,313307085.0,11575299445.0,0.001769976500163016,0.0013444967304283573,False,600104
2024-04-03,164.81,164.92,163.21,164.49,20677525.0,317098321.0,11575299445.0,0.0017863490355691616,0.0039060115959719255,False,600104
2024-04-08,165.24,168.99,163.63,164.06,28601027.0,442251050.0,11575299445.0,0.002470867137035866,-0.0026141406772448583,False,600104
2024-04-09,164.49,164.81,162.67,163.96,25806834.0,394196354.0,11575299445.0,0.0022294744185773416,-0.0006095330976472191,False,600104
2024-04-10,164.17,165.78,162.46,163.74,20563738.0,315216921.0,11575299445.0,0.0017765188795079159,-0.001341790680653765,False,600104
2024-04-11,163.31,164.71,161.06,163.63,21065266.0,320551663.0,11575299445.0,0.0018198463115439516,-0.0006717967509467515,False,600104
2024-04-12,163.63,163.96,160.85,160.96,17958580.0,271445688.0,11575299445.0,0.0015514570560640904,-0.016317301228381043,False,600104
2024-04-15,160.74,163.74,160.1,162.99,24380335.0,369433831.0,11575299445.0,0.0021062379522744173,0.012611829025845012,False,600104
2024-04-16,162.88,164.17,161.49,163.21,26810757.0,408204571.0,11575299445.0,0.002316204183519505,0.0013497760598810693,False,600104
2024-04-17,162.56,163.21,160.96,162.78,25181918.0,380440878.0,11575299445.0,0.002175487391894422,-0.0026346424851418915,False,600104
2024-04-18,162.13,165.13,161.81,164.6,24492346.0,375584536.0,11575299445.0,0.002115914678179628,0.011180734733996722,False,600104
2024-04-19,163.96,165.03,162.67,163.21,16190877.0,247011685.0,11575299445.0,0.0013987436849414482,-0.008444714459295177,False,600104
2024-04-22,162.88,164.38,161.38,161.71,17463678.0,264277995.0,11575299445.0,0.0015087020498241632,-0.009190613320262275,False,600104
2024-04-23,161.28,162.35,160.53,160.85,16571455.0,249109769.0,11575299445.0,0.001431622143231734,-0.005318162142106342,False,600104
2024-04-24,160.85,161.49,158.92,160.1,14470390.0,215550989.0,11575299445.0,0.0012501093443634884,-0.004662729250854869,False,600104
2024-04-25,160.1,162.78,159.13,162.24,20036044.0,301635965.0,11575299445.0,0.0017309309443959702,0.01336664584634617,False,600104
2024-04-26,162.35,163.85,161.6,162.88,19890608.0,301968341.0,11575299445.0,0.0017183666042083978,0.0039447731755424265,False,600104
2024-04-29,163.74,164.38,161.38,163.74,25750119.0,392490434.0,11575299445.0,0.0022245747613140908,0.005279960707269327,False,600104
2024-04-30,163.21,163.74,159.13,159.24,35089018.0,525009121.0,11575299445.0,0.0030313702178267924,-0.027482594356907253,False,600104
2024-05-06,160.1,162.78,158.38,158.6,37863959.0,565744967.0,11575299445.0,0.0032710997395713594,-0.0040190906807335836,False,600104
2024-05-07,158.6,158.6,155.7,156.03,27720797.0,404604862.0,11575299445.0,0.002394823315950942,-0.01620428751576286,False,600104
2024-05-08,155.49,156.45,154.85,155.92,18876702.0,274481139.0,11575299445.0,0.0016307743993745122,-0.0007049926296226472,False,600104
2024-05-09,156.13,156.56,155.6,156.13,17479548.0,254509057.0,11575299445.0,0.0015100730726711666,0.0013468445356592529,False,600104
2024-05-10,156.24,156.67,154.85,156.56,18415667.0,267712942.0,11575299445.0,0.0015909451921742488,0.0027541151604433267,False,600104
2024-05-13,156.13,156.67,154.31,156.45,18190586.0,264302266.0,11575299445.0,0.0015715002524498405,-0.0007026060296372316,False,600104
2024-05-14,156.67,157.74,155.92,156.45,18653766.0,272869198.0,11575299445.0,0.0016115147680311262,0.0,False,600104
2024-05-15,156.35,156.35,154.53,154.95,13691715.0,198153995.0,11575299445.0,0.0011828389464182884,-0.009587727708533111,False,600104
2024-05-16,155.17,155.6,153.88,154.31,20142252.0,290284507.0,11575299445.0,0.0017401063441776041,-0.0041303646337527145,False,600104
2024-05-17,154.31,155.6,153.99,155.6,19506034.0,281472444.0,11575299445.0,0.0016851429280670329,0.008359795217419475,False,600104
2024-05-20,155.38,155.81,154.42,154.53,18615109.0,269055316.0,11575299445.0,0.0016081751568026066,-0.006876606683804631,False,600104
2024-05-21,154.63,155.28,153.67,155.06,14662111.0,211394850.0,11575299445.0,0.0012666722852110199,0.0034297547401798134,False,600104
2024-05-22,154.85,155.06,154.42,154.63,13275917.0,191656081.0,11575299445.0,0.0011469178022633867,-0.002773120082548708,False,600104
2024-05-23,154.85,154.85,150.88,151.95,27601041.0,391949752.0,11575299445.0,0.0023844774928844185,-0.01733169501390419,False,600104
2024-05-24,151.74,152.7,151.42,152.06,15336166.0,217809990.0,11575299445.0,0.0013249044720501397,0.0007239223428761044,False,600104
2024-05-27,153.13,155.06,152.7,154.1,20435966.0,293809289.0,11575299445.0,0.001765480547358747,0.013415756938050638,False,600104
2024-05-28,153.67,153.99,150.88,150.99,18863489.0,267088775.0,11575299445.0,0.0016296329170255863,-0.020181700194678687,False,600104
2024-05-29,150.78,151.85,150.78,151.42,11990881.0,169346792.0,11575299445.0,0.0010359024452865893,0.002847870719915102,False,600104
2024-05-30,151.85,153.78,151.74,152.49,16339594.0,232830694.0,11575299445.0,0.0014115914735197592,0.007066437722890173,False,600104
2024-05-31,152.49,153.56,150.78,150.78,20154358.0,285595230.0,11575299445.0,0.001741152191851569,-0.011213850088530486,False,600104
2024-06-03,151.74,154.74,151.63,154.31,35992308.0,516409261.0,11575299445.0,0.003109406211996272,0.023411593049476043,False,600104
2024-06-04,153.45,154.2,152.06,152.81,20738906.0,295965938.0,11575299445.0,0.0017916517925554193,-0.009720692113278417,False,600104
2024-06-05,153.03,153.88,151.63,151.85,16067302.0,229005576.0,11575299445.0,0.0013880679352049367,-0.006282311367057147,False,600104
2024-06-06,151.85,152.28,150.67,151.53,14557795.0,205871659.0,11575299445.0,0.0012576603369244415,-0.00210734277247282,False,600104
2024-06-07,151.85,152.17,150.78,151.2,13137740.0,185567370.0,11575299445.0,0.0011349805732822663,-0.0021777865769155857,False,600104
2024-06-11,151.1,151.74,148.63,151.1,24193313.0,338968399.0,11575299445.0,0.002090080962048062,-0.000661375661375585,False,600104
2024-06-12,151.1,152.38,150.67,152.06,17072103.0,241568904.0,11575299445.0,0.0014748735513165812,0.006353408338848565,False,600104
2024-06-13,150.56,150.78,147.35,149.7,25774253.0,358394869.0,11575299445.0,0.0022266597181754377,-0.015520189398921524,False,600104
2024-06-14,148.95,153.88,148.52,153.24,28177548.0,400091413.0,11575299445.0,0.002434282424734283,0.02364729458917858,False,600104
2024-06-17,152.7,156.45,152.28,153.45,26423734.0,380771249.0,11575299445.0,0.002282768936177616,0.0013703993735316722,False,600104
2024-06-18,153.78,154.74,152.7,153.88,18886488.0,270987648.0,11575299445.0,0.0016316198202680709,0.00280221570544148,False,600104
2024-06-19,153.67,153.99,151.74,151.74,12680261.0,180329042.0,11575299445.0,0.0010954585719574878,-0.013906940473095819,False,600104
2024-06-20,151.74,152.06,149.7,150.24,11632229.0,163668172.0,11575299445.0,0.0010049181928528503,-0.009885330170027684,False,600104
2024-06-21,149.92,151.53,149.81,150.56,13625690.0,191535898.0,11575299445.0,0.0011771349903078037,0.0021299254526090383,False,600104
2024-06-24,151.1,151.2,149.06,150.03,15276850.0,214096087.0,11575299445.0,0.0013197801121766141,-0.0035201912858661144,False,600104
2024-06-25,150.56,151.74,148.95,149.6,15171884.0,213045886.0,11575299445.0,0.0013107120098351805,-0.0028660934479771694,False,600104
2024-06-26,149.6,149.92,148.1,149.38,12385978.0,172101472.0,11575299445.0,0.001070035212380633,-0.0014705882352941124,False,600104
2024-06-27,148.95,148.95,147.24,147.77,12789901.0,176594220.0,11575299445.0,0.001104930465148757,-0.010777881911902432,False,600104
2024-06-28,147.99,149.81,147.77,148.52,12504201.0,173837368.0,11575299445.0,0.0010802485982685521,0.005075455099140536,False,600104
2024-07-01,148.2,149.17,147.13,148.52,10623130.0,146872007.0,11575299445.0,0.0009177412688523325,0.0,False,600104
2024-07-02,148.42,149.17,147.13,147.35,11938041.0,164893362.0,11575299445.0,0.0010313375525811289,-0.007877726905467397,False,600104
2024-07-03,147.35,148.2,147.24,147.56,9111590.0,125541833.0,11575299445.0,0.0007871580379664208,0.0014251781472685021,False,600104
2024-07-04,147.67,148.85,146.17,146.81,11689817.0,160691760.0,11575299445.0,0.0010098932693313144,-0.005082678232583349,False,600104
2024-07-05,146.49,146.92,145.52,145.95,13008354.0,177205689.0,11575299445.0,0.0011238028062953494,-0.005857911586404252,False,600104
2024-07-08,145.42,145.74,143.17,143.38,15543202.0,208893600.0,11575299445.0,0.0013427904888209136,-0.017608770126755657,False,600104
2024-07-09,143.27,144.67,141.45,144.67,13699669.0,182889362.0,11575299445.0,0.001183526099268009,0.008997070721160405,False,600104
2024-07-10,143.6,148.31,143.6,148.1,17456235.0,239495176.0,11575299445.0,0.0015080590427006444,0.02370913112601092,False,600104
2024-07-11,148.63,150.78,148.63,150.24,15784191.0,220808065.0,11575299445.0,0.0013636097342447629,0.014449696151249247,False,600104
2024-07-12,150.24,152.6,149.92,152.17,16048743.0,226980433.0,11575299445.0,0.00138646460735254,0.012846112886048866,False,600104
2024-07-15,151.95,153.88,151.74,152.49,16168528.0,230821088.0,11575299445.0,0.001396812935753819,0.002102911217717107,False,600104
2024-07-16,153.24,156.03,151.95,155.6,24047117.0,347045551.0,11575299445.0,0.002077450964811736,0.02039477998557282,False,600104
2024-07-17,159.56,160.21,153.99,158.71,51953001.0,762529103.0,11575299445.0,0.0044882641046872715,0.019987146529563127,False,600104
2024-07-18,158.06,159.03,156.78,158.28,32215188.0,474631894.0,11575299445.0,0.0027830975909582615,-0.0027093440866990948,False,600104
2024-07-19,158.6,160.21,157.53,159.35,30877907.0,458819734.0,11575299445.0,0.0026675687438339093,0.006760171847359109,False,600104
