date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2025-07-30,177.62,180.9,177.02,177.69,22037502.0,1058804120.0,4795280282.0,0.004595665050637805,0.004011752740422647,False,002352
2025-07-31,176.5,177.62,171.06,171.43,25678684.0,1193297310.0,4795280282.0,0.005354991260133395,-0.03522989476053795,False,002352
2025-08-01,171.92,175.08,170.69,172.06,21879886.0,1017536744.0,4795280282.0,0.004562796064732718,0.0036749693752551327,False,002352
2025-08-04,172.06,173.26,171.47,173.07,12199230.0,564759955.0,4795280282.0,0.002544007708119198,0.005870045333023377,False,002352
2025-08-05,173.07,173.96,172.36,173.67,11353667.0,528075669.0,4795280282.0,0.002367675366676304,0.003466805338880219,False,002352
2025-08-06,173.74,173.96,172.25,173.0,12087000.0,560592831.0,4795280282.0,0.0025206034453024283,-0.0038578914032360023,False,002352
2025-08-07,173.44,176.35,173.03,175.6,20166567.0,948719325.0,4772009924.0,0.0042260111192509746,0.015028901734104094,False,002352
2025-08-08,175.42,178.25,174.67,177.32,18370893.0,872466115.0,4772009924.0,0.0038497181046516196,0.00979498861047845,False,002352
2025-08-11,177.02,177.32,174.45,175.53,16216942.0,763088018.0,4772009924.0,0.0033983462436739057,-0.010094743965711639,False,002352
2025-08-12,175.46,175.9,174.0,174.71,12775951.0,599718795.0,4772009924.0,0.0026772683216238842,-0.004671566114054504,False,002352
2025-08-13,174.97,175.53,172.96,174.41,19535425.0,912217989.0,4772009924.0,0.004093751964292855,-0.0017171312460649846,False,002352
2025-08-14,174.41,175.87,173.85,174.04,14933023.0,700495943.0,4772009924.0,0.0031292942047117167,-0.0021214379909408887,False,002352
2025-08-15,173.67,174.0,172.4,173.33,19712759.0,915748419.0,4772009924.0,0.004130913244932304,-0.004079521948977094,False,002352
2025-08-18,173.48,175.49,171.06,174.34,27165187.0,1267463837.0,4772009924.0,0.005692609075135696,0.0058270351352909255,False,002352
2025-08-19,174.19,176.13,172.85,173.78,25068301.0,1172131808.0,4772009924.0,0.005253195487696559,-0.003212114259492971,False,002352
2025-08-20,173.67,179.33,172.4,178.88,33586566.0,1598311694.0,4772009924.0,0.007038243116612597,0.029347450799861896,False,002352
2025-08-21,178.88,180.93,177.43,179.59,21461724.0,1034058896.0,4772009924.0,0.0044974181407423245,0.003969141323792558,False,002352
2025-08-22,179.59,180.38,177.69,178.59,21185264.0,1015469379.0,4772009924.0,0.004439484480837387,-0.0055682387660782595,False,002352
2025-08-25,179.67,181.12,178.1,180.15,21809703.0,1049969992.0,4772009924.0,0.004570338986579191,0.00873509155047869,False,002352
2025-08-26,180.0,184.85,179.56,182.46,30453595.0,1490104365.0,4772009924.0,0.006381712419925805,0.012822647793505393,False,002352
2025-08-27,182.35,182.69,178.21,178.55,24023404.0,1163719725.0,4772009924.0,0.005034231777092172,-0.02142935437904192,False,002352
2025-08-28,178.06,180.45,177.06,180.38,19502584.0,936492850.0,4772009924.0,0.004086869958487538,0.01024922990758892,False,002352
2025-08-29,178.59,178.59,163.53,166.1,166895272.0,7564085359.0,4772009924.0,0.03497378979884955,-0.07916620467901103,False,002352
2025-09-01,166.1,166.14,159.02,159.51,141435987.0,6114611719.0,4772009924.0,0.02963866153938032,-0.03967489464178209,False,002352
2025-09-02,159.51,159.95,155.33,155.85,79509012.0,3348933079.0,4772009924.0,0.016661535341769337,-0.022945269889035114,False,002352
2025-09-03,156.64,157.72,155.41,156.64,60981436.0,2563628215.0,4772009924.0,0.012778983483103083,0.005068976580044904,False,002352
2025-09-04,157.16,157.42,155.0,155.48,54830802.0,2296338255.0,4772009924.0,0.01149008549295716,-0.007405515832482057,False,002352
2025-09-05,155.7,156.78,154.55,156.6,45423026.0,1897784707.0,4772009924.0,0.009518636114219447,0.007203498842294875,False,002352
2025-09-08,156.6,159.24,156.0,158.69,57425338.0,2434930922.0,4772009924.0,0.012033784278441916,0.013346104725415087,False,002352
2025-09-09,158.72,158.76,156.52,156.82,39297960.0,1657599611.0,4772009924.0,0.008235096034138089,-0.01178398134728087,False,002352
2025-09-10,156.86,157.19,156.08,156.82,26725036.0,1122813021.0,4772009924.0,0.005600373097631471,0.0,False,002352
2025-09-11,155.93,156.37,154.96,156.3,47685665.0,1990782340.0,4772009924.0,0.009992784122298905,-0.003315903583726465,False,002352
2025-09-12,156.3,156.45,155.03,155.48,37666755.0,1572376655.0,4772009924.0,0.007893268371166112,-0.005246321177223456,False,002352
2025-09-15,155.48,156.11,154.81,155.26,33068624.0,1378280855.0,4772009924.0,0.006929705622297025,-0.0014149729868793148,False,002352
2025-09-16,155.63,156.24,154.92,155.22,31415759.0,1296419133.0,4772009924.0,0.006583338991396448,-0.00025763235862419354,False,002352
2025-09-17,155.22,155.63,153.97,154.77,38780466.0,1591603909.0,4772009924.0,0.008126652420599617,-0.002899110939311833,False,002352
2025-09-18,154.13,154.77,152.32,152.73,38143920.0,1555094760.0,4772009924.0,0.007993260828767714,-0.013180849001744654,False,002352
2025-09-19,152.77,155.6,152.73,154.8,39848132.0,1634592707.0,4772009924.0,0.008350387495966992,0.013553329404832226,False,002352
2025-09-22,154.05,154.43,151.37,151.94,39299727.0,1588499683.0,4772009924.0,0.008235466318363843,-0.01847545219638247,False,002352
2025-09-23,151.41,152.13,149.64,150.96,38801915.0,1550985624.0,4772009924.0,0.008131147172358646,-0.006449914439910387,False,002352
2025-09-24,150.96,152.92,150.36,152.2,32224801.0,1295046345.0,4772011324.0,0.0067528760541558175,0.008214096449390418,False,002352
2025-09-25,152.02,152.17,150.7,151.04,29613103.0,1187939209.0,4772011324.0,0.006205581041072986,-0.007621550591327186,False,002352
2025-09-26,150.73,151.19,149.15,151.0,38139089.0,1519179760.0,4772014299.0,0.007992241139761932,-0.0002648305084744784,False,002352
2025-09-29,150.7,151.37,149.38,150.7,30711747.0,1223433806.0,4772018674.0,0.006435797740551759,-0.001986754966887494,False,002352
2025-09-30,150.73,152.66,150.36,151.98,33559919.0,1352183696.0,4772018674.0,0.007032646201249966,0.008493696084936886,False,002352
2025-10-09,150.88,153.03,149.6,152.43,45898050.0,1842498847.0,4772018674.0,0.00961816227796262,0.002960915909988371,False,002352
2025-10-10,152.43,156.01,152.05,155.14,57081133.0,2346176110.0,4772018674.0,0.011961632361374116,0.017778652496227565,False,002352
2025-10-13,152.13,155.22,151.49,154.5,37914872.0,1548282794.0,4772018674.0,0.007945248036554518,-0.004125306175067567,False,002352
2025-10-14,154.54,155.44,153.0,153.49,37828034.0,1548524226.0,4772018674.0,0.00792705070625631,-0.0065372168284788534,False,002352
2025-10-15,153.75,154.69,153.07,154.54,22807234.0,931248895.0,4772018674.0,0.0047793681370660954,0.006840836536582184,False,002352
2025-10-16,154.5,155.03,153.22,153.94,25951671.0,1061228769.0,4772018674.0,0.005438300386667766,-0.0038824899702342153,False,002352
2025-10-17,153.37,154.16,150.96,151.07,30564365.0,1234556433.0,4772018674.0,0.006404913117068829,-0.01864362738729375,False,002352
2025-10-20,151.98,152.81,151.56,151.98,18666692.0,753687664.0,4772018674.0,0.003911697182096987,0.006023697623618096,False,002352
2025-10-21,152.09,152.43,151.49,151.98,22220198.0,895942123.0,4772018674.0,0.004656351853999471,0.0,False,002352
2025-10-22,151.49,152.24,151.19,151.41,16117112.0,648303578.0,4772018674.0,0.003377420144605243,-0.003750493485984996,False,002352
2025-10-23,151.22,151.64,149.72,150.58,28438777.0,1135538392.0,4772018674.0,0.0059594856899757385,-0.0054818043722342225,False,002352
2025-10-24,150.62,151.37,149.87,150.28,30008253.0,1197370148.0,4772018674.0,0.006288377110403571,-0.00199229645371235,False,002352
2025-10-27,150.73,153.3,150.66,152.92,36842333.0,1489486314.0,4772018674.0,0.007720492210295152,0.017567207878626423,False,002352
2025-10-28,152.92,153.22,152.05,152.47,21458283.0,868743559.0,4772018674.0,0.004496688815765519,-0.0029427151451738576,False,002352
2025-10-29,152.51,153.67,151.49,153.56,25365279.0,1028114583.0,4772018674.0,0.005315419056970774,0.007148947333901701,False,002352
2025-10-30,153.75,155.9,153.0,154.24,40821724.0,1674370554.0,4772018674.0,0.008554393180063234,0.004428236519927076,False,002352
2025-10-31,151.19,152.28,150.13,151.98,56476451.0,2261921782.0,4772018674.0,0.011834918272157624,-0.014652489626556187,False,002352
2025-11-03,151.56,152.09,150.02,150.77,33118777.0,1322885023.0,4772018674.0,0.006940202723942652,-0.007961573891301366,False,002352
2025-11-04,150.32,150.85,149.6,150.17,31695677.0,1262674310.0,4772018674.0,0.006641985114746431,-0.003979571532798487,False,002352
2025-11-05,149.6,149.79,148.7,149.34,26766588.0,1059841965.0,4772018674.0,0.005609070254866316,-0.0055270693214356514,False,002352
2025-11-06,149.19,151.04,148.89,150.85,35474712.0,1415616409.0,4772018674.0,0.007433900498604797,0.010111155751975298,False,002352
2025-11-07,150.4,151.79,150.09,150.66,29677959.0,1188691488.0,4772018674.0,0.006219162377066591,-0.0012595293337752667,False,002352
2025-11-10,150.73,154.01,150.13,153.75,36248092.0,1469544359.0,4772018674.0,0.007595966084017047,0.020509757068896795,False,002352
2025-11-11,153.75,154.28,152.28,152.66,23064740.0,935661013.0,4772018674.0,0.004833329786755985,-0.007089430894308912,False,002352
2025-11-12,152.66,152.92,151.94,152.24,17701677.0,715887429.0,4772018674.0,0.0037094735392479315,-0.0027512118433118404,False,002352
2025-11-13,152.2,153.07,151.49,152.92,23193790.0,936683475.0,4772018674.0,0.004860372849412702,0.004466631634261642,False,002352
2025-11-14,152.24,153.6,151.49,151.83,20277711.0,821485763.0,4772018674.0,0.00424929414264065,-0.007127910018310035,False,002352
2025-11-17,151.83,151.83,149.64,149.83,26566037.0,1058969944.0,4772018674.0,0.005567043805746851,-0.013172627280511051,False,002352
2025-11-18,149.64,150.24,148.93,149.38,17491748.0,693049057.0,4772018674.0,0.0036654818840719397,-0.003003403857705478,False,002352
2025-11-19,149.45,150.09,149.15,149.53,16847839.0,668507586.0,4772018674.0,0.003530547583938478,0.0010041504886866282,False,002352
2025-11-20,149.49,150.21,149.23,149.34,16704416.0,663464196.0,4772018674.0,0.0035004925883909063,-0.0012706480304955914,False,002352
2025-11-21,147.87,149.34,146.21,147.38,36992609.0,1448518736.0,4772018674.0,0.007751983285721736,-0.013124414088656833,False,002352
2025-11-24,147.38,148.51,146.02,148.51,21141004.0,824036768.0,4772018674.0,0.004430201439735606,0.007667254715700844,False,002352
2025-11-25,147.98,148.85,147.46,147.91,17137277.0,673953867.0,4772018674.0,0.003591200741390896,-0.004040131977644523,False,002352
2025-11-26,147.79,148.4,147.19,147.91,21343949.0,836523745.0,4772018674.0,0.004472729563337832,0.0,False,002352
2025-11-27,147.61,147.83,146.17,146.17,25672245.0,999368400.0,4772018674.0,0.005379745293092287,-0.011763910486106477,False,002352
2025-11-28,145.76,145.99,144.44,144.59,28768564.0,1105705321.0,4772018674.0,0.006028594178967373,-0.010809331600191485,False,002352
2025-12-01,144.33,144.74,143.57,144.74,26106105.0,999446011.0,4772018674.0,0.005470662791459143,0.0010374161421951023,False,002352
2025-12-02,144.78,144.86,142.86,142.86,31963201.0,1217011962.0,4772018674.0,0.006698046085642791,-0.012988807516926881,False,002352
2025-12-03,142.48,143.54,142.44,143.2,17930753.0,680358815.0,4772018674.0,0.003757477542511394,0.0023799524009517903,False,002352
2025-12-04,143.12,143.2,141.95,142.67,14712261.0,556559700.0,4772018674.0,0.0030830267031767278,-0.0037011173184358093,False,002352
2025-12-05,142.59,144.03,142.56,144.03,18283774.0,696044330.0,4772018674.0,0.003831454830555845,0.009532487558701952,False,002352
2025-12-08,144.33,144.48,143.27,143.5,19098200.0,728229284.0,4772018674.0,0.004002121807287797,-0.00367978893286125,False,002352
2025-12-09,143.5,143.57,141.31,141.35,26899617.0,1013814321.0,4772018674.0,0.0056369471365568255,-0.01498257839721262,False,002352
2025-12-10,140.97,142.59,139.54,142.48,22401800.0,838137236.0,4772018674.0,0.00469440744690598,0.007994340290060187,False,002352
2025-12-11,142.07,142.44,139.58,139.73,27537227.0,1024812608.0,4772018674.0,0.005770561450237946,-0.019300954519932634,False,002352
2025-12-12,140.11,141.24,139.73,141.05,24163971.0,901612910.0,4772018674.0,0.005063679052987713,0.009446790238316849,False,002352
2025-12-15,140.18,142.41,140.11,140.97,18823420.0,706689246.0,4772018674.0,0.003944540305878945,-0.0005671747607232103,False,002352
2025-12-16,140.97,142.03,140.18,141.8,18469303.0,691848837.0,4772018674.0,0.0038703333456402145,0.00588777754132086,False,002352
2025-12-17,141.35,143.5,141.16,142.93,27945640.0,1057142884.0,4772018674.0,0.005856146404510067,0.007968970380818119,False,002352
2025-12-18,142.48,144.29,142.29,143.91,22410524.0,854532952.0,4772018674.0,0.004696235604043657,0.0068565031833764944,False,002352
2025-12-19,143.95,144.59,142.63,142.63,28798538.0,1097644462.0,4772018674.0,0.0060348753781930406,-0.0088944479188382,False,002352
2025-12-22,143.08,144.52,142.9,144.37,22434382.0,857544333.0,4772018674.0,0.00470123516536767,0.01219939704129569,False,002352
2025-12-23,144.4,145.04,143.95,144.21,16697871.0,639947831.0,4772018674.0,0.003499121051427805,-0.0011082634896446564,False,002352
2025-12-24,144.06,144.55,143.5,143.91,11805699.0,450693013.0,4772018674.0,0.002473942330595331,-0.0020802995631371557,False,002352
2025-12-25,144.18,145.04,143.99,144.25,13579190.0,520410502.0,4772018674.0,0.0028455860983917012,0.0023625877284414454,False,002352
2025-12-26,144.25,145.53,144.06,145.04,18400221.0,708345021.0,4772018674.0,0.0038558568725332695,0.005476603119584089,False,002352
2025-12-29,144.78,145.95,144.4,145.57,22505845.0,868624943.0,4772018674.0,0.004716210588743392,0.003654164368450008,False,002352
2025-12-30,145.57,145.68,144.29,144.63,14313895.0,549688145.0,4772018674.0,0.002999547147203808,-0.0064573744590231685,False,002352
2025-12-31,144.7,145.04,143.88,144.4,11857204.0,454324636.0,4770011979.0,0.002485780759503623,-0.0015902648136624231,False,002352
2026-01-05,144.4,144.52,143.5,144.14,22581155.0,862651238.0,4770011979.0,0.004733982870360419,-0.0018005540166206035,False,002352
2026-01-06,144.44,147.49,144.4,147.31,33016423.0,1284228442.0,4770011979.0,0.006921664588129958,0.021992507284584573,False,002352
2026-01-07,147.53,147.53,145.99,146.59,25182376.0,979766430.0,4770011979.0,0.005279310850971764,-0.004887651890570943,False,002352
2026-01-08,146.21,146.59,145.65,146.59,19391108.0,752147432.0,4770011979.0,0.0040652115938847625,0.0,False,002352
2026-01-09,146.17,147.08,146.1,146.85,22611254.0,880115361.0,4770011979.0,0.004740292917406948,0.001773654410259784,False,002352
2026-01-12,147.0,147.61,146.25,147.0,27938016.0,1088650344.0,4770011979.0,0.005857011706259281,0.0010214504596528506,False,002352
2026-01-13,147.15,148.36,146.02,146.7,29626896.0,1156766695.0,4770011979.0,0.006211073710177783,-0.0020408163265306367,False,002352
2026-01-14,146.29,147.72,144.78,145.27,31141348.0,1209057740.0,4770011979.0,0.00652856809104462,-0.00974778459441017,False,002352
2026-01-15,146.59,150.47,146.51,147.68,47406310.0,1870599119.0,4770011979.0,0.009938404810869763,0.016589798306601455,False,002352
2026-01-16,147.79,148.47,145.46,146.25,30988616.0,1204558432.0,4770011979.0,0.006496548884243379,-0.009683098591549366,False,002352
2026-01-19,146.25,146.82,144.63,146.51,30762085.0,1188455270.0,4770011979.0,0.006449058227826308,0.001777777777777656,False,002352
2026-01-20,146.51,151.04,145.87,149.98,61508306.0,2441237443.0,4770011979.0,0.01289479067784119,0.023684390144017575,False,002352
2026-01-21,150.17,150.73,148.51,148.85,31392878.0,1244459098.0,4770011979.0,0.006581299614803336,-0.007534337911721534,False,002352
2026-01-22,148.93,151.04,148.89,149.49,30415375.0,1210936064.0,4770011979.0,0.006376372875771346,0.004299630500503859,False,002352
2026-01-23,149.68,149.98,147.04,147.53,40629477.0,1595533506.0,4770011979.0,0.008517688672244736,-0.01311124489932447,False,002352
2026-01-26,147.53,147.57,145.31,146.02,35880303.0,1393024109.0,4770011979.0,0.007522057210330541,-0.01023520639869846,False,002352
2026-01-27,146.36,146.44,142.63,142.67,39895151.0,1521596889.0,4770011979.0,0.008363742308329326,-0.022942062731132862,False,002352
2026-01-28,142.71,143.16,141.54,141.99,38981817.0,1470523508.0,4770011979.0,0.00817226815605865,-0.004766243779350754,False,002352
2026-01-29,141.88,144.18,140.6,143.65,36729370.0,1388389744.0,4770011979.0,0.007700058230818124,0.011690964152405003,False,002352
2026-01-30,143.8,144.18,140.9,141.31,29405451.0,1108482719.0,4770011979.0,0.006164649298462485,-0.01628959276018105,False,002352
2026-02-02,141.31,142.14,140.37,140.79,23440831.0,877878655.0,4770011979.0,0.004914207994277241,-0.0036798528058877844,False,002352
2026-02-03,141.01,142.07,140.45,141.95,21598108.0,809190045.0,4770011979.0,0.004527893870096295,0.0082392215356204,False,002352
2026-02-04,141.69,145.38,141.31,144.97,37031286.0,1414447754.0,4770011979.0,0.007763352830774935,0.021275096865093435,False,002352
2026-02-05,144.89,149.08,144.52,147.79,54393558.0,2137757102.0,4770011979.0,0.011403232998044428,0.019452300475960582,False,002352
2026-02-06,147.0,148.55,146.1,146.44,28976339.0,1130215566.0,4770011979.0,0.00607468893737971,-0.009134582854049667,False,002352
2026-02-09,147.08,147.34,146.17,146.85,22846629.0,889312387.0,4770011979.0,0.004789637657218135,0.0027997814804698873,False,002352
2026-02-10,146.89,147.15,146.02,146.29,16899415.0,657186134.0,4770011979.0,0.0035428454004727355,-0.0038134150493701613,False,002352
2026-02-11,146.25,146.4,144.86,145.31,20255385.0,781443147.0,4770011979.0,0.004246401285609853,-0.006699022489575435,False,002352
2026-02-12,145.27,145.35,143.57,143.88,21926068.0,838835848.0,4770011979.0,0.004596648414412713,-0.009841029523088629,False,002352
2026-02-13,143.69,143.69,142.41,142.59,19094678.0,724598518.0,4770011979.0,0.00400306709586148,-0.008965804837364422,False,002352
2026-02-24,143.05,143.35,141.73,141.88,25384266.0,957130534.0,4770011979.0,0.0053216356922696105,-0.004979311312153789,False,002352
